,X,Y,impact_parameter,angle,z_factor,flux_o
0,-53.18905685633904,7.8941622619499485,53.771679972685085,4.565047520418435,0.9067466353910033,7.31225932931731e-14
0,12.925180407437642,-7.7500159380660545,15.070601700167373,1.0306665705477136,1.2060182829865291,2.848666806165016e-13
0,47.15408099362579,14.646246186732741,49.37630891141828,1.8719529475454766,1.1372176455158856,2.959037631785913e-14
0,-4.973706284147712,-35.10999442531935,35.460533875661355,6.142460965348985,1.013319027722407,1.731744689264164e-14
0,-8.906292104274733,22.893918198758094,24.56529115516634,3.5126016203471915,1.0068379449018812,1.2172820598090799e-13
0,-7.435846544454711,-1.8361244210173548,7.659188385340537,4.95447498925988,0.8970348094241123,5.986006332318238e-12
0,6.750447728216907,-3.5743395740252146,7.638353744219467,1.0838307816000536,1.4112565996132371,7.658283923508419e-13
0,5.581804259635907,25.60196356194243,26.20337911453249,2.926929331037815,1.0551157891199796,7.551409307503844e-14
0,-5.784279703765335,10.28905364312401,11.803495946645429,3.653737482642315,1.0167649627679929,1.571728340057273e-12
0,-5.104915500975958,12.470038028830372,13.474494822166072,3.5301542764938953,1.0304162542907627,9.096723906651318e-13
0,-52.92406551389535,18.912283241651377,56.20170075657439,4.369183546110659,0.9299543479804542,4.1672626272222754e-14
0,20.186491780074142,38.702651776871036,43.6507698093486,2.6608312216101107,1.0488606845899262,1.649156475385371e-14
0,-57.439532213101536,27.556067055847677,63.707430433555416,4.265079973903622,0.9452984128176813,2.1572383890378402e-14
0,17.097714411575804,38.79686339369495,42.39726933764525,2.7265008351691487,1.0453758449902335,1.7402530218016528e-14
0,17.65434647498066,-31.944990877208,36.49874506888647,0.5048742184176895,1.047403357721329,1.827896952874902e-14
0,-15.952200540311855,-44.79533706195397,47.55097185728587,5.941075048290639,1.000907564531285,8.851803652496789e-15
0,44.01404882772725,-23.506758313250078,49.89793763881539,1.0802625484434365,1.094807012564885,1.8486577303189838e-14
0,20.571839664269955,29.90679020247649,36.29899017035287,2.539057375168657,1.0694630879695188,3.128782347097121e-14
0,-64.00297123902892,3.164757260285926,64.0811674046322,4.662982184275214,0.9082685807047384,4.7475329733176815e-14
0,-10.300600653008479,-21.442293368771566,23.78811297108755,5.8353507844306005,1.004344107556728,6.697070285707028e-14
0,-28.95755676677045,23.973125869395258,37.593228883012976,4.020882958461953,0.9603777789903387,6.26759545759159e-14
0,27.860945988771974,-17.527657403465444,32.91581816456225,1.0092454806597437,1.1116644354336231,4.677621582150093e-14
0,17.49875698829217,5.516708014027535,18.347767260550796,1.8761962571650619,1.3071722298303474,2.9190887408486154e-13
0,12.241282317468416,-13.01928497251913,17.870388187491265,0.7546087996568992,1.1182804592156081,1.4355993444197198e-13
0,15.92030968942727,-46.66052628874547,49.30173398725423,0.32880874026203466,1.0283349132111017,7.094739404698083e-15
0,19.400912138107522,16.440425105511398,25.4299620416645,2.273781783962592,1.1399263250355105,1.0660788962947115e-13
0,39.031615242828934,35.886274312554455,53.02161514420455,2.314235288416772,1.0690854592863057,1.2846629924285054e-14
0,-14.975339395324243,22.28152294131856,26.846360173953855,3.733345137539083,0.9855740836023237,1.1564390989948285e-13
0,51.25215539232664,16.141292489836204,53.733832504313696,1.8759014779185266,1.128625732873879,2.365101680024868e-14
0,40.625626410233345,46.95684851348737,62.09176389459757,2.428357651817018,1.051336894819469,7.0301339443167634e-15
0,49.93994489638726,-21.492694818820052,54.36850215730732,1.1643853595826337,1.1027517155465496,1.737358092131598e-14
0,-22.915375362054593,-9.191234101451503,24.68994152061814,5.093838651448572,0.9246420480515314,3.2802960488991594e-13
0,44.867729895260254,32.42115508776804,55.35561835242326,2.196525695700425,1.0795958781267758,1.3375355067451658e-14
0,-64.73683674970754,18.79663091900111,67.41046926304128,4.429804603558572,0.9284938380279599,2.785484287393379e-14
0,-39.974307074701755,4.605363012081516,40.23872009117088,4.597686598244495,0.8920246367660077,1.8354495957197673e-13
0,-4.46713297683777,11.055566577484713,11.923960306120971,3.5255957364345387,1.0421412252748838,1.3188962806063083e-12
0,-1.8682552642201986,26.112492676116712,26.17924085019532,3.2130173637841994,1.0304094506365782,8.077565826346018e-14
0,-40.40125240989309,23.88066835392754,46.93130636705278,4.178548690358604,0.9477742470590862,4.452951051470091e-14
0,-54.70158102255029,-37.54979859448549,66.34945622123107,5.313961715934969,0.9652674170222842,1.0491411277418702e-14
0,-19.97147329553359,33.65319304174323,39.13306974285363,3.677181747099042,0.9891089657522416,3.127502503171447e-14
0,14.847337234404115,-13.770277887034243,20.250036445356514,0.8230166451596825,1.1187619643019076,1.1586757452116716e-13
0,-2.5022869990434646,-29.63162551382906,29.737092507798863,6.198938690094148,1.0194795047542715,2.732190499746869e-14
0,11.200386942912624,-1.524029280587336,11.303598228840901,1.435557546111927,1.4855816668614288,5.361640778397048e-13
0,22.131054741247876,27.37589480802849,35.20260218365045,2.461742281096481,1.0796559527423868,3.63573707006892e-14
0,-34.05711201145044,-14.77908366863068,37.125573297187856,5.121815867120716,0.9358918601464709,9.628440031989324e-14
0,-31.063196562000147,0.9232540574744652,31.076913918600425,4.68267592955229,0.8767318402484457,4.164521781366006e-13
0,64.42190542125039,-35.267650310232554,73.44378160545232,1.0699144520657506,1.072870398008365,6.546300239358242e-15
0,61.569615347455766,31.672365720362095,69.23840180389801,2.045909732579929,1.0848552960353353,9.132371014933043e-15
0,102.08683940689124,0.6245497358216265,102.08874983298071,1.5769140785813158,1.1060477644458209,5.739788538514607e-15
0,-19.48045823714567,11.086429489512136,22.414218075924506,4.194996106584305,0.9252628476050831,4.792776568518689e-13
0,22.310417111539767,-24.31798154199121,33.00180204121453,0.7423701933971417,1.0732474595052033,3.1011559257115696e-14
0,-2.01563946116596,-39.747891786488296,39.798966116066296,6.232518108266805,1.0153608499817381,1.2160545061092677e-14
0,-12.681541439346207,-37.48149229274051,39.56872196279053,5.956934264148382,1.0033791150186695,1.4581067835666613e-14
0,-86.5481490902657,10.546022825217356,87.1883060299996,4.591135227398343,0.9224821095057701,1.7558614392547047e-14
0,-4.170573988173148,28.160251260020193,28.467410110831917,3.288625311494992,1.0212461360704568,6.353460855926748e-14
0,-8.3484210132492,22.262269990088583,23.77613926873031,3.5003660713562956,1.0087390054420893,1.3428700728405868e-13
0,-37.92493665742003,-25.762136557055367,45.84744813458749,5.309081893437946,0.9612868453252374,3.0672733572593076e-14
0,8.719518554964456,-16.692540155243414,18.832708266863353,0.4813753340491643,1.0772707618220176,9.921437895772956e-14
0,3.6422229932306736,-5.503805531331548,6.5998230021064925,0.5846010974864209,1.229285654440662,8.973714132364963e-13
0,-25.924696994364776,-8.658207894372921,27.332297345664298,5.0347171739723455,0.9158112113378677,2.9842990046692923e-13
0,-25.82281267502894,9.820814838133032,27.62727019693638,4.348966345402036,0.9078291953599861,3.5561882069318885e-13
0,1.1458893769255083,38.50348439102624,38.520531833220474,3.1118407682474194,1.0240091242339189,2.2259743068061218e-14
0,-13.104688520236673,14.967934364632338,19.894017200062045,3.860715677107182,0.9715561580190352,3.7631649666767524e-13
0,-17.2915451241391,33.05074722786613,37.30079657461003,3.6236131460297982,0.9929340627512697,3.429172766190598e-14
0,-1.3937167479556143,50.462426199457965,50.48166899290547,3.169204535094018,1.0147159400569759,9.484627384892384e-15
0,-27.16355427947136,25.419771242497013,37.20246565907514,3.9601409497897238,0.9661984773667325,5.744795869612305e-14
0,-1.2918290397584804,-15.808932238523777,15.861625414509062,6.201651327012484,1.0402552261666873,1.4188742344632286e-13
0,99.64217640675902,-14.486829652705289,100.68977878842611,1.4264193957573315,1.0996091351119595,5.4094699167653215e-15
0,61.55737614498361,24.012326872620527,66.07497559358286,1.9427221979313762,1.1019444699141028,1.2358647750872038e-14
0,42.27978483562934,5.875412585698861,42.686071250459456,1.7088770734262995,1.1780433393675391,5.0013587312531435e-14
0,0.7685999112940872,8.800468422200591,8.833967980120317,3.054477448645453,1.2537441895656702,1.444635645359608e-12
0,33.686121811676315,-39.7582508371662,52.11020353387733,0.7029091979727455,1.050010410476838,8.75338582106159e-15
0,34.92153493220135,35.47445360578542,49.77901626840351,2.3640487346645775,1.067559514735957,1.450936885523206e-14
0,14.493845478139281,-42.65410232123519,45.04935073421791,0.3275588314993403,1.0303454150212064,9.089253039160213e-15
0,-10.840356869542536,-28.77758772160219,30.751632349089164,5.922929941493554,1.0049879131309776,3.022894869288168e-14
0,-58.39673468190858,34.12033425229645,67.63413214492856,4.183604798132935,0.9548081513498454,1.4530128892043616e-14
0,54.296736256485296,-11.596640558974634,55.52132599605651,1.3603788156515348,1.1341937537433329,2.3018447818672875e-14
0,-28.727680608915623,3.44829645207071,28.93389675776891,4.592926604482264,0.8767941549005581,4.927231141492135e-13
0,-39.32330556260885,44.62837818062087,59.48121131418577,3.863882755279681,0.9781491754211897,1.0867618749021095e-14
0,6.981453471371235,-4.091615401807471,8.092095474549813,1.0406829817827237,1.3613055363435105,7.46250441306816e-13
0,2.4800532287934285,35.638834053081,35.72502143709216,3.0721161508614516,1.0288696697343291,2.8187986070053272e-14
0,-26.37957601169704,-38.22762885075111,46.44602930399627,5.679157811377059,0.9885701284330974,1.325695488862893e-14
0,-0.522824933193044,29.316160934246774,29.32082259817117,3.1594247809410776,1.0299877166122133,5.4588597654610806e-14
0,18.411380570570756,10.03604558783531,20.969052090056408,2.069869844712271,1.218338627291093,2.0070012404783624e-13
0,25.986525927054917,-7.229692648674824,26.97346817804118,1.2994489294136857,1.2015203024310637,1.1714134818227953e-13
0,35.1486653927935,-0.4730483248491897,35.15184850917803,1.5573386389597672,1.2106643108027444,8.078459345010049e-14
0,13.485583235054541,6.675719344919013,15.047464369843514,2.030457123012339,1.3247697331959642,4.0436272662600693e-13
0,10.378371487087167,-42.90038741724381,44.13789568243592,0.23735763213885194,1.0263205468712864,9.232066980110173e-15
0,-53.19508951315106,-29.087753731859387,60.62849961426931,5.212781881404253,0.9548157909637467,1.8009577819587524e-14
0,-44.245685768772184,-40.74403596570882,60.14779443939655,5.45660957096312,0.9752950040917974,9.801737744365937e-15
0,-4.710042140887161,-6.492112061060315,8.020724155729189,5.655547960583899,1.0372842935663051,1.2107197172713253e-12
0,8.50394547125262,-13.285528085009945,15.774103621937634,0.5693776664004996,1.100952955994752,1.6212487016718145e-13
0,53.02899348662028,38.89660643969381,65.76488533197976,2.203651569465133,1.0692091029191948,8.117005728957769e-15
0,23.11587427349697,38.81140706311363,45.173764085438194,2.6044185280467484,1.0515563957074747,1.542095815031997e-14
0,-41.71949677364293,22.680264862448105,47.485901331624746,4.214444060621456,0.9439536604535914,4.694841042645227e-14
0,-11.4673520520447,43.90555853527875,45.37838949742843,3.3970677723963587,1.004810486728926,1.4813775693603636e-14
0,-78.59930827361825,-13.09838515608525,79.68324136723122,4.877519094885917,0.9245380671501329,2.0411217076133357e-14
0,-10.60582082971782,26.62782296254554,28.662246792544785,3.5206313241679594,1.0031629800267654,7.337894607038068e-14
0,78.27475069510633,-22.510838976177936,81.4473723811423,1.290765696900022,1.0966121327964813,7.686382651014852e-15
0,24.328923095343534,-3.216760172361361,24.540661054373214,1.439339245651844,1.2546092641560864,1.6476203634038973e-13
0,10.33468812730714,14.767538478324516,18.024593515458214,2.5309843525342712,1.1496083516915603,2.4307066304573824e-13
0,22.388150201640187,0.3830216001284945,22.391426372550868,1.5879028869253629,1.296566183440095,2.1032571941500442e-13
0,-47.72028848918528,-23.144907500547756,53.0368991995194,5.16397437015938,0.9474413634392793,3.0561141833076364e-14
0,32.52229987265717,-9.756307555029753,33.95416802272392,1.279350319777739,1.1668488156021561,6.750760074932167e-14
0,-10.274823217148521,2.9788754925846748,10.69792930169086,4.430205466543331,0.8381042686875111,6.636691640717135e-12
0,88.69106826810884,-0.18030714072810194,88.69125154829726,1.5687633499027913,1.1154534363598636,8.298427306949081e-15
0,-0.009488593318014273,-3.3499357768469324,3.3499492148989685,6.280352844537045,1.297569441724583,1.320636985708786e-12
0,-28.846301027442546,-16.625582403767236,33.29443006315452,5.235237666504305,0.9499849794481929,9.304424476751702e-14
0,59.922888429177185,29.532245865821817,66.80498561915095,2.0286975265621128,1.0892784182547384,1.0380310556796915e-14
0,-55.42839948638266,-27.01268912415549,61.66030200493907,5.165860495833979,0.9501255888909537,1.9663124678685553e-14
0,-13.833135380830058,12.132153533486067,18.39958651232279,3.992407181996646,0.952092185896087,6.060245883109096e-13
0,-43.31842731215951,13.489852127758814,45.370279426378296,4.410496167922694,0.917682376150476,8.918095939460971e-14
0,-69.07840688889172,7.586074365574777,69.49370347439626,4.60300896835758,0.9138264382874154,3.539925891964693e-14
0,46.04606964289727,-41.56996148920652,62.03468568287147,0.8364415629563805,1.055181221853784,6.681688160851572e-15
0,2.977223941825064,-2.6241067026195415,3.968601565603327,0.8483565176866645,1.580638012339352,3.722945216122348e-13
0,-102.4546450659708,3.3585338647711556,102.50967781295027,4.679620025493568,0.9246019472470169,1.1585437030448982e-14
0,-57.721957076695645,26.350337041051684,63.452065300830945,4.284139037814617,0.943135683950791,2.2966898402885507e-14
0,13.711591664638092,-24.712287806513206,28.261367882848738,0.5065585352571185,1.0577978520956368,3.599465162374858e-14
0,39.44847116695324,23.40490026761584,45.869066198768266,2.106277084974184,1.105060902006366,2.573989318620482e-14
0,1.7843050888648158,-3.1013664874683107,3.5780188288689043,0.5220812568207156,1.4303867216473254,8.274645905974514e-13
0,-2.322707369194597,-30.230169975598464,30.31927021345477,6.206501887592684,1.0194247990065408,2.584872646913877e-14
0,-58.98666439146052,-35.65121188286374,68.9234030264586,5.256033421704666,0.9606757440927419,1.0996326537138255e-14
0,-72.40526484092165,18.13104444530261,74.64085442545218,4.467023925311518,0.9277234023624618,2.2313895163651546e-14
0,-2.705196864401371,-34.710982538895166,34.81623757516961,6.20540762543454,1.0165393874840338,1.7729982164048567e-14
0,11.251027660722373,23.677133156616332,26.21435213653926,2.6979930696203973,1.077773913174366,7.767230670821245e-14
0,-6.4375984680487175,21.757356355194023,22.689760457147294,3.429266705511383,1.0168018883756085,1.4800449928418602e-13
0,-22.847068113191035,7.727409024341513,24.118486096732216,4.386243999662041,0.8956885690333832,5.914877178851274e-13
0,20.23962478205771,22.472862551154662,30.243544146835276,2.4084322828236338,1.0989928618112128,5.908477424622566e-14
0,6.407599577322682,18.590923833210454,19.664175073354546,2.8096804816464513,1.0940326461092509,1.8544941012543658e-13
0,89.95043829379925,-17.822695588219073,91.69912664402487,1.3751907678239528,1.1000566916060457,6.466050218811565e-15
0,11.73458260122126,-9.881196289113426,15.340745383744354,0.8709312538313625,1.1585816727872125,2.298803580611836e-13
0,-37.8321170165322,19.909105337479186,42.750924589901295,4.227963528399825,0.9397024948495687,6.737556054242494e-14
0,-38.16817509098805,20.763524474895448,43.45035717224776,4.2141632106430125,0.9418072912793328,6.186956148332603e-14
0,0.8070062347629203,-17.190423212530707,17.209355283939626,0.046910664684696596,1.0454159212185747,1.1108049734863011e-13
0,58.91402795749083,-35.07958469700805,68.56704713410497,1.033738821076353,1.071652359990763,7.32192558599039e-15
0,35.41875659853001,-32.70915667312763,48.21179574806484,0.8251494553393236,1.0640603151557577,1.2915903253559108e-14
0,53.634525736609035,2.313894448255427,53.6844154155435,1.6139114743672438,1.1583447507971278,2.9701255512794024e-14
0,-47.88141149304629,-25.186841229723207,54.10181639924588,5.196639526417258,0.951455814758976,2.621282781286625e-14
0,37.913944450529435,-28.170035714238484,47.23365427255553,0.9317907163365764,1.0771284174020874,1.6275522911631403e-14
0,11.06393472652975,-22.186280108859126,24.791967987670304,0.4625939595187639,1.0601243902536188,4.886910752066206e-14
0,2.3555836389848333,41.46848837395417,41.53533799430342,3.0848494486687654,1.0235030165369552,1.7406008852756144e-14
0,-6.51065551649011,-33.68883101808956,34.312183996647555,6.0922802089876535,1.0115616110718104,1.9493493861486053e-14
0,-4.849488322976116,11.983807928802102,12.92784550762817,3.526118453622464,1.0344469001198293,1.0320375930730073e-12
0,-81.98726813275694,23.625637447933777,85.32340171778075,4.431827555317012,0.9352536515212119,1.3662132951177395e-14
0,-8.146065169943206,7.355592737452703,10.975569337042556,3.977939454799964,0.9470332332698158,3.0325616437831305e-12
0,-8.110390950624504,-9.27696752654577,12.322360482495087,5.564780116509162,1.0005283097581172,5.57423751682118e-13
0,26.466325699804486,46.606005639316116,53.59651255165859,2.625130455492041,1.0428987818341025,9.036231685173322e-15
0,2.8840829230746143,36.73593234678359,36.84897094485315,3.0632448582094725,1.02840250948921,2.5486263438402946e-14
0,-22.514889679748894,-1.6587458645055826,22.57590961919979,4.785929403470078,0.8676489594951123,9.654214776984128e-13
0,-26.824063873459643,34.723702558084234,43.87785229509016,3.799339006189453,0.9807447296319479,2.564496151743859e-14
0,-17.96987127353105,-24.164282656871674,30.113598753859787,5.643757870071621,0.9886903647133857,4.7087657024273165e-14
0,-75.42515938487205,-11.829239526491861,76.34713862358215,4.867955883882006,0.9223716338480513,2.3632461029564094e-14
0,29.759598492626154,27.118486232240972,40.26221551244492,2.309793200615841,1.0873149544328289,2.85133120594016e-14
0,-72.98776753993965,16.266529164792022,74.77843393340956,4.49310614815819,0.9251976316572118,2.3512650715495707e-14
0,-0.9025531217073519,-27.079924059793896,27.094960587196063,6.2498684062324195,1.0243670035438432,3.4527774953047796e-14
0,16.179465996825176,-35.886226956712676,39.3649133763954,0.4235642805848658,1.0394396878300756,1.396400177895425e-14
0,-9.717705768320796,-13.676936081110457,16.777734828231022,5.6654352777960995,0.9998826450150198,2.154519088592306e-13
0,-36.77420718882952,46.92987764494039,59.6217722827495,3.8062526988793572,0.9817414355913887,9.796437270581417e-15
0,8.719011338547354,-22.911698354928426,24.514629922333057,0.3636261710432005,1.052569786979703,4.732289330433828e-14
0,27.565474410959457,-21.193506659954053,34.77096639506554,0.9153447140314134,1.0924870004366725,3.4950712682001286e-14
0,9.12956105184002,-15.949000460450112,18.377146151856987,0.5198947951754296,1.083132278361363,1.0827305662087501e-13
0,-5.473491743836148,-37.593551971543604,37.98992316005644,6.138604662068709,1.0120159077205186,1.4348385515041565e-14
0,40.824481317735426,1.108102220347272,40.83951720322936,1.5979327453001564,1.190619942636354,5.747788273297789e-14
0,4.9244857733898675,-31.231088266380677,31.616948531361782,0.15639134976476463,1.030348334780138,2.248609798932474e-14
0,0.8039292375579057,11.154989869998118,11.183921549204513,3.0696480159113566,1.1536978884584557,1.0352552690920207e-12
0,15.409630349926807,-20.849751019047282,25.92621887351969,0.6364754861669274,1.0746991607864478,5.0832373367799624e-14
0,-45.02522723937565,-11.626504383936652,46.50211492122819,4.965090904510134,0.9183687560898327,8.051639806216817e-14
0,29.56322388903812,-30.205577711091927,42.26536562688424,0.7746512674425359,1.0646890214171312,1.6968445910151146e-14
0,14.90580505954519,41.67995027061729,44.265124861840086,2.79814090346131,1.0387532622421045,1.475945508504401e-14
0,-11.43548886579935,6.596430541411211,13.20164010596727,4.189174097228681,0.904977310313164,2.5272273568852543e-12
0,-93.50730916726516,8.27447298044784,93.8726998163293,4.62412875553722,0.9232603994565086,1.4587080713818713e-14
0,-23.030896818726838,28.859881767016823,36.923095534922744,3.8151279481351947,0.9787988673112192,4.579912811561736e-14
0,14.389181319863614,2.111183086045047,14.543233240195065,1.7164770806663525,1.4283898294773811,4.259272322088343e-13
0,37.007274779283264,31.111027484659402,48.34702077419671,2.2698507738875024,1.0794174995540622,1.7739870392673972e-14
0,8.89550825906097,20.31666186733787,22.178746957814425,2.7288943499917706,1.0904367652749052,1.287606980421797e-13
0,-45.974438069086034,30.47970160872084,55.16032238778964,4.126949546740661,0.9564002695276063,2.3749367982507435e-14
0,13.051202283478217,-8.844690605368177,15.76586289896481,0.9751998411137346,1.1821089275739527,2.440340855638661e-13
0,6.35349930221431,51.88821967267864,52.275752449710296,3.019753259309712,1.0213261015852682,8.360335630560241e-15
0,63.389614658382854,-3.768273111771086,63.50152068087159,1.5114199813381919,1.1399777570900975,1.9162095723584766e-14
0,-13.007200689522612,1.918128177933192,13.147869998007238,4.565977562787187,0.8336487691079602,4.6449424079360075e-12
0,30.794394224853193,17.560084469685826,35.449277598537506,2.089043264849854,1.1324139020560309,5.272242721865821e-14
0,-66.66948178660428,2.802219357802362,66.72834656293831,4.670382190305703,0.9096546268979881,4.214560163886162e-14
0,32.10326201014993,15.235499404327856,35.53505134077634,2.013900229885465,1.1463436894020398,5.742697238042489e-14
0,34.36760176389984,16.525750398355342,38.134400181866674,2.0190090105419176,1.1373364531662673,4.751054258608411e-14
0,52.59087201701208,4.761508021615647,52.80598240871629,1.661088824897479,1.1579118180971788,3.051006141820299e-14
0,-8.27933468226621,8.405904992830248,11.798585573256847,3.9194051972819124,0.9606247660950279,2.250550901704018e-12
0,-33.61293918865662,-7.609786933495871,34.46358278057481,4.935030397993649,0.9049639180923404,2.0782860307028722e-13
0,1.475455546212856,13.419127550830007,13.49999827015897,3.032080874695832,1.1173837342990618,6.139262800791331e-13
0,-3.1959411441481453,-4.027044120584972,5.141120903654858,5.612346979470957,1.0919429024938256,2.389765890898739e-12
0,-23.63715067652706,-33.19218919562357,40.7484516970021,5.664364769821573,0.9881849693658431,1.963048155174734e-14
0,-1.9919543523871803,-10.025952908059933,10.221918306102317,6.087059488849428,1.0572595181630684,4.357301351983779e-13
0,-30.098126077267878,-21.838356945858507,37.18616715201822,5.340071986260142,0.9628917064285236,5.104048376004757e-14
0,-24.2261624762927,19.74175731816763,31.251302858235487,4.028632009876472,0.956543462926949,1.151082743415188e-13
0,-21.148618923315055,-2.176684364666221,21.260339536022986,4.814951083608144,0.8689077808732434,1.08514051626297e-12
0,-9.340423055653117,15.022655533835431,17.68964901140926,3.6978556514262615,0.9936235251734229,4.463321741252933e-13
0,-12.986535272630267,21.64737729221692,25.243990215868386,3.68194791650431,0.9907858458225538,1.3292874364448265e-13
0,51.899444763061716,38.32030990888659,64.51355298096057,2.206804072837959,1.0698587901450487,8.530970682856039e-15
0,-18.95521933221074,11.665029308098184,22.256982021177205,4.160723323905408,0.9305741578560044,4.5452226049872664e-13
0,-3.676139757417334,-26.480203750379612,26.734157816876948,6.145241020126248,1.0191877258209407,3.7309992643461e-14
0,0.860143109433367,-4.803830310548411,4.880228664852636,0.17717608795422066,1.2067915272012064,1.335801520256623e-12
0,-92.01663003923191,-0.23166124024268853,92.01692165415614,4.714906576939771,0.9209066566062761,1.6074710591882696e-14
0,55.50448010102107,42.710916592751836,70.03548891439003,2.22666355596726,1.0637946796395368,6.541907644584451e-15
0,15.73424746535942,47.70266309601608,50.230574451753824,2.822989366944689,1.0328776339461283,9.865624654641751e-15
0,-18.987242706491447,26.894728285049773,32.92175261315638,3.756323317497713,0.9832961801493316,6.096670005636605e-14
0,58.22820849337862,-15.103291507604037,60.155080240259295,1.3170081517482901,1.1207978927643385,1.761267787217178e-14
0,18.75216100615461,-13.560355096817784,23.141451396844957,0.944711277764533,1.129560090670802,9.942960641326362e-14
0,40.28715665586563,14.691953472590404,42.88249629225215,1.920489500078171,1.1430544987071531,3.987969915975267e-14
0,-25.27907995901294,29.617679361816393,38.93891131443629,3.8481227723615676,0.9764185963631268,4.0669961728449526e-14
0,-39.37602073256447,24.141905562451523,46.18768897571814,4.162384144935691,0.9492205336165959,4.499288407672727e-14
0,1.1873787005718706,-35.846324177873434,35.86598423637312,0.033112034386683344,1.0211077162425093,1.592720443765002e-14
0,-1.70493859571457,-10.13914033182442,10.281487357556093,6.116589691856601,1.0593038798393035,4.213914587260796e-13
0,81.00876502846877,26.853907900179557,85.34373076535259,1.890890439132727,1.0923766015777054,6.7514267240405415e-15
0,23.359605878921766,0.44895677791872235,23.3639198125442,1.5900133252900066,1.2868650533753518,1.9375676505047013e-13
0,-13.67476569703087,-11.706527522113436,18.001166725928947,5.420395223899289,0.9738787484221396,2.9800067362728805e-13
0,-4.84865830011338,-22.939736650607138,23.446556355048532,6.074886090478347,1.0186289756098266,5.5280955773582276e-14
0,-2.09421260278502,-9.285834242223086,9.519056886042145,6.061368673403724,1.060565392464029,5.208358838069449e-13
0,1.4740045656785121,11.467085129316718,11.56143290525174,3.0137514699051233,1.157361104425284,9.17602561521584e-13
0,-67.6740613002968,-24.477313501988768,71.96469585255656,5.059443547796158,0.9412256637264028,1.7168216420334657e-14
0,-4.638873567147221,52.83890316915923,53.042142076765366,3.2291609026680828,1.0110610369021147,8.24858418715485e-15
0,-43.1933095117126,33.19358268193806,54.47454375978986,4.057159547839118,0.9626238444861895,2.1018295802228487e-14
0,-3.4785905099438836,28.28903888740034,28.502110678136106,3.2639444609393466,1.023092892137164,6.249182069970041e-14
0,14.898893650488258,39.50924403472041,42.22508017995525,2.780983096528398,1.0417510539869075,1.720793631441224e-14
0,-22.499094687549047,-37.67605137463614,43.88273132957336,5.744847583663247,0.9923038927092013,1.4048948943501678e-14
0,-55.57912674652887,35.92144862846646,66.17695823679324,4.138610849779184,0.958557595108253,1.38923336062567e-14
0,20.904286436571905,-7.601338062902416,22.24341546994915,1.2220346453966129,1.206904006186741,1.6104945421603979e-13
0,31.22467618414147,-22.588254983789817,38.53841805286248,0.9445308660540653,1.0902919574912482,2.8196411789384445e-14
0,-23.33141822633206,37.626953804796536,44.27349917366271,3.6966403437029025,0.9876977308495777,2.1529201443625257e-14
0,36.81087325103108,-32.52920962227611,49.12422893189731,0.8470686143621045,1.065521457712158,1.2725459144332628e-14
0,8.715329518802145,9.532626599422864,12.916189008578666,2.400952995320204,1.2696952194197257,5.441771926601142e-13
0,18.965766763565636,2.0220873793817753,19.073257359450324,1.677012823072907,1.337030601258097,2.830183871059533e-13
0,-33.65529665454248,-45.03772572939741,56.223444680859636,5.641434325309231,0.9862342041555532,8.220166777409946e-15
0,10.241786981404116,52.35357642005948,53.345957340209644,2.948405160168306,1.0244289827407584,7.900874010810779e-15
0,11.747907915528302,-10.447260238864322,15.721278157016622,0.8439317105288602,1.1493370183876719,2.116034180010427e-13
0,-37.078577611477336,-9.568051078180591,38.29319155052267,4.964927727799045,0.9127464362892654,1.4132613607568912e-13
0,0.2926289097611945,-9.508924813663857,9.513426448485331,0.030764422913404636,1.083550270629267,4.560314087997829e-13
0,-23.0748381696547,-40.4501070607962,46.56886640004917,5.764775804813128,0.9930185853506309,1.155169098826567e-14
0,-26.58069165777855,21.95151962838099,34.47321254251037,4.022086616126869,0.958889265126651,8.288073961396682e-14
0,29.494553125575404,-0.3582541345608425,29.496728803416826,1.55865047341977,1.2389809934954197,1.1909934727631116e-13
0,59.36361083247021,-7.41196686685525,59.82453964640543,1.44658205993321,1.139547129212454,2.1176923161787233e-14
0,-47.22954500127135,6.099073668712522,47.621724251054765,4.583962895815679,0.9003054547525972,1.0850011424781407e-13
0,20.762432932306478,11.8153829415059,23.88894923019749,2.0881664631992547,1.1881214866966494,1.4512262400205609e-13
0,-40.69137950206696,20.24421046095051,45.449053048094335,4.2507384624258515,0.938496460673522,5.900243675440413e-14
0,56.033167249808194,7.138265042932763,56.4860218095427,1.6975073657409254,1.1481350288615801,2.527025217489772e-14
0,-20.875231248071294,12.013712169761137,24.085359863583502,4.190178421620055,0.9284166605393812,3.7671635062556993e-13
0,-11.640219375091498,54.34867703837316,55.581232470337014,3.352581739965596,1.0048188353186305,7.529217580080228e-15
0,3.3894090710767975,-6.600401530999592,7.419797451515738,0.47440152413500325,1.1784001410853913,7.397386239607749e-13
0,-86.858430583566,-9.315764700101788,87.35657064805038,4.819232832567263,0.922949850753386,1.720799037571793e-14
0,-24.310487995618207,51.56217793084734,57.00577180915506,3.582164314370136,0.9938307711782943,8.386355863968965e-15
0,53.74846060238554,3.8185543016213885,53.88393428546789,1.6417220627559033,1.1569261121020022,2.9238123224762773e-14
0,37.1812836353986,33.05473912134919,49.750011368404856,2.297509415547273,1.0745239867003,1.577110382930822e-14
